Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1083620658435760130;"Today weíll be hosting the academy trials 
At 8:30pm 
Join us on discord : https://t.co/4dQZIcez0o

#FeedRDT https://t.co/UlmLkLW1fQ";Redemption eSports;RedemeSports;Fri Jan 11 07:04:32 +0000 2019;11;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;2;1;0
1083641175238737920;@RikuStark_ https://t.co/cKxWncvJ50;Redemption eSports;RedemeSports;Fri Jan 11 08:26:03 +0000 2019;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;GIF;0;0;1
1083784475920736256;"Big win by our #RainbowSixSiege Team, taking @EsportsMakers  down 7 - 4 GG!!, and our next match weíll be against @HazardousES we're excited!

#feedrdt https://t.co/02nkAR70vx";Redemption eSports;RedemeSports;Fri Jan 11 17:55:29 +0000 2019;17;10;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1083848480563568645;"Our overwatch team has been qualified to
the Semi finals of @ChallengeArena_ tournament after winning against @tsq3_ 3-0 GG Wp !!
#FeedRDT https://t.co/ZEEU8U5WqH";Redemption eSports;RedemeSports;Fri Jan 11 22:09:49 +0000 2019;15;10;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1084088135317884928;"Ì›Ê“ ›—Ìﬁ @RedemEsports ⁄·Ï ›—Ìﬁ @HazardousES Ê Ì √Â·Ê‰ ·—»⁄ «·‰Â«∆Ì ????

@Rainbow6AR #R6SCommunityCup #ﬂ√”_«·„Ã „⁄ #Rainbow6Siege https://t.co/fHL7pA2J4I";Redemption eSports;RedemeSports;Sat Jan 12 14:02:07 +0000 2019;0;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;3;3
1084096550836621313;another win by our #RainbowSixSiege Team, taking @HazardousES down 7 - 3 GG !!, and our next match weíll be against @TeamSixPaths  we're excited!  @CSLesports #feedrdt https://t.co/PlpEbvlr0K;Redemption eSports;RedemeSports;Sat Jan 12 14:35:33 +0000 2019;22;11;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;3
1084469261870002176;@ChallengeArena_ @trzesports @ANELE_Clap @OshTekkWarriors @trzesports ???? https://t.co/urpmNaogEU;Redemption eSports;RedemeSports;Sun Jan 13 15:16:35 +0000 2019;2;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;GIF;0;0;5
1085070278173122560;@FancyAdc @Overwatch_ar @OshTekkWarriors «·»ÿÊ·… ﬂ«‰  ⁄·Ï „” ÊÏ Ãœ« ⁄«·Ì ”Ê«¡ „‰ »À Ê ‰ŸÌ„ Ê ⁄·Ìﬁ Ì⁄ÿÌﬂ„ «·⁄«›Ì… Ê’—«Õ… «” „ ⁄‰« »«·»ÿÊ·… Ê—«Õ ‰—Ã⁄ «ﬁÊÏ ›Ì «·»ÿÊ·«  «·ﬁ«œ„… ??;Redemption eSports;RedemeSports;Tue Jan 15 07:04:48 +0000 2019;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;3
1085985968337969154;"«·¬‰ ›—Ìﬁ ·⁄»… #RocketLeague Ì·⁄» ›Ì »ÿÊ·… @TheLeague_me ›Ì «·‰Â«∆Ì ÷œ ›—Ìﬁ @WoRzeSports 

»À «·»ÿÊ·…  ÊÌ ‘ : https://t.co/sGwLJdruof
»À «·»ÿÊ·… ÌÊ ÌÊ» : https://t.co/GBBmvSzs4y

#feedrdt";Redemption eSports;RedemeSports;Thu Jan 17 19:43:26 +0000 2019;4;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;2;2;2
1086264286996037632;"now our #RainbowSixSiege team against @TeamSixPaths 
Good luck!
Let's go redemption!!!????????

https://t.co/LZeRIfU0ub

#ﬂ√”_«·„Ã „⁄ #R6SCommunityCup @CSLesports 

#feedrdt";Redemption eSports;RedemeSports;Fri Jan 18 14:09:22 +0000 2019;4;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;4;2
1086287935304011776;"our #RainbowSixSiege team has take down @TeamSixPaths 8-7, 
Lets go REDEMPTION!! GGs.

#feedrdt https://t.co/dK0OCk2S1w";Redemption eSports;RedemeSports;Fri Jan 18 15:43:20 +0000 2019;20;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1086710515676647426;"Weíre SUPER Happy to announce that @RaforoJr has joined our family and team as Streamer 
Welcome!!??

#feedrdt https://t.co/Ebd5hhzTlU";Redemption eSports;RedemeSports;Sat Jan 19 19:42:31 +0000 2019;35;17;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1086711764165763073;Ì”⁄œ‰Ì ÊÌ‘—›‰Ì «ﬂÊ‰ Ã“¡ „‰ ›—Ìﬁ —Ìœ„»‘‰ ???? https://t.co/Sfwih0Ih4M;Redemption eSports;RedemeSports;Sat Jan 19 19:47:29 +0000 2019;0;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1086892514857140229;"Weíre SUPER Happy to announce that @RaforoJr has joined our family and team as Streamer 
Welcome!!??

#feedrdt https://t.co/Ebd5hhzTlU";Redemption eSports;RedemeSports;Sun Jan 20 07:45:43 +0000 2019;0;17;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;1
1086994961709654016;"Watch @RaforoJr on twitch 
LIVE!

twitch link ?? : https://t.co/jwTIV4xIBb

#feedrdt";Redemption eSports;RedemeSports;Sun Jan 20 14:32:48 +0000 2019;8;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1087323606072336384;"Watch @RaforoJr on twitch 
LIVE!

twitch link ?? : https://t.co/jwTIV4xIBb

#feedrdt";Redemption eSports;RedemeSports;Mon Jan 21 12:18:43 +0000 2019;4;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1087667092420218880;"A massive welcome to @3n160
Has joined our family and Stream Team!! ??

#feedrdt https://t.co/oowEVJbL62";Redemption eSports;RedemeSports;Tue Jan 22 11:03:37 +0000 2019;25;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1088420471027257344;"«·¬‰! ÃÌ—”Ì «·›—Ìﬁ ›Ì „Êﬁ⁄ https://t.co/R4QqUXMcYr „ Ê›— ÊÌ„ﬂ‰ ‘—«∆Â „»«‘—Â „‰ Œ·«· Â–« «·—«»ÿ https://t.co/8vjSNfpYTn

#feedrdt https://t.co/TvDV53EQF0";Redemption eSports;RedemeSports;Thu Jan 24 12:57:16 +0000 2019;32;25;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;2;1;0
1088420480623599616;"Now! Our jerseys are out on https://t.co/R4QqUY3NPZ website
And you can buy it directly from this link https://t.co/8vjSNfHzKV

#feedrdt https://t.co/YvTOaiXxNv";Redemption eSports;RedemeSports;Thu Jan 24 12:57:19 +0000 2019;14;12;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;2;1;0
1088442948897759232;@DemyxJ @MorochenFn  ﬁœ—  ÿ»⁄ ⁄·ÌÂ «”„ﬂ „‰ ’›Õ ‰« ›Ì «—„« ????;Redemption eSports;RedemeSports;Thu Jan 24 14:26:35 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
1088781082303045632;"Welcome to the newest member of the #RainbowSixSiege team, show us what you got @MeQaRoOo1 

#feedrdt https://t.co/lOqqG0XHcx";Redemption eSports;RedemeSports;Fri Jan 25 12:50:13 +0000 2019;28;13;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1088849547776925696;"Prime Esports has been taken down by our #RainbowSixSiege team 7-3, GGs ????

#feedrdt 
#ﬂ√”_«·„Ã „⁄ 
#R6SCommunityCUp https://t.co/0QlFNFEn3o";Redemption eSports;RedemeSports;Fri Jan 25 17:22:16 +0000 2019;16;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;4;0
1089065365471223808;@ILtnyz https://t.co/PMY87kPm6a;Redemption eSports;RedemeSports;Sat Jan 26 07:39:51 +0000 2019;1;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;GIF;0;0;1
1089222243916410880;"Ê ‰ ÂÌ «·„»«—«…! ›—Ìﬁ @RedemEsports Ì›Ê“ ÷œ @EsportOriginals ÊÌ÷„‰ „ﬂ«‰Â ›Ì «·—»⁄ ‰Â«∆Ì!
Â«—œ ·ﬂ · @EsportOriginals ????
  
@Rainbow6AR #R6SCommunityCup #ﬂ√”_«·„Ã „⁄ https://t.co/YZROslcdyX";Redemption eSports;RedemeSports;Sat Jan 26 18:03:14 +0000 2019;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;4
1089252601743503362;"»⁄œ „»«—«… „·Õ„Ì… »Ì‰ ›—Ìﬁ‰« Ê›—Ìﬁ @EsportOriginals Ì‰ ’— ›—Ìﬁ‰« »‰ ÌÃ… ?-? ÊÌ √Â· ›—Ìﬁ‰« ·—»⁄ «·‰Â«∆Ì ·»ÿÊ·… ﬂ√” «·„Ã „⁄

Ê«·„»«—«… «·ﬁ«œ„… ”Ê›  ﬂÊ‰ ÷œ ›—Ìﬁ @YaLLaEsports 
ÌÊ„ «·«À‰Ì‰ 
? : ? „”«¡
ﬁ‰«… «·»À?? : https://t.co/APNImK5yg0

#feedrdt
#ﬂ√”_«·„Ã „⁄ 
#R6SCommunityCUp https://t.co/he2S5j3pt5";Redemption eSports;RedemeSports;Sat Jan 26 20:03:52 +0000 2019;15;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;3;2
1089972940085563392;"Ì›Ê“ ›—Ìﬁ‰« ··⁄»… #r6s ÷œ ›—Ìﬁ @YaLLaEsports ›Ì »ÿÊ·… —Ì‰»Ê ·ﬂ√” «·„Ã „⁄ »‰ ÌÃ… 5-7 
ÊÂﬂ–« ‰ √Â· ·‰’› «·‰Â«∆Ì° «·„»«—«… «·ﬁ«œ„… ”Ê›  ﬂÊ‰ ÷œ ›—Ìﬁ @trzesports 
ÌÊ„ ??: «·Ã„⁄… 
ﬁ‰«… «·»À ??: https://t.co/l642UiH8I0

#FeedRDT
#ﬂ√”_«·„Ã „⁄
#R6SCommunityCup https://t.co/2UnsT4lxDk";Redemption eSports;RedemeSports;Mon Jan 28 19:46:14 +0000 2019;35;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;4;2
1091757989537681409;"- Ì”—‰« «‰ ‰⁄·‰ ⁄‰ «‰÷„«„ @Abu11ibrahimOW ﬂ‹„œ—» ·›—Ìﬁ #overwatch Ê„ „‰Ì‰ ·Â ﬂ«„· «· Ê›Ìﬁ ??

#FeedRDT https://t.co/STOch4H1Dy";Redemption eSports;RedemeSports;Sat Feb 02 17:59:23 +0000 2019;46;21;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1091839820123521025;"- Ì”—‰« «·«⁄·«‰ ⁄‰ ·«⁄»‰« «·ÃœÌœ @w4rshadow ›Ì ›—Ìﬁ #Overwatch „ „‰Ì‰ ·Â «· Ê›Ìﬁ ›Ì „”Ì— Â „⁄ «·›—Ìﬁ ??????!!
#FeedRDT https://t.co/EMn65US10x";Redemption eSports;RedemeSports;Sat Feb 02 23:24:33 +0000 2019;46;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1092053030055411712;"Redemption Team is delighted to announce our new community manger @PerfRyan ??
#FeedRDT https://t.co/UnmWA7Bobv";Redemption eSports;RedemeSports;Sun Feb 03 13:31:46 +0000 2019;34;14;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1092092248483946496;"Watch @RaforoJr on twitch 
LIVE!
twitch link ?? : https://t.co/jwTIV4xIBb

#FeedRDT";Redemption eSports;RedemeSports;Sun Feb 03 16:07:36 +0000 2019;3;1;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;1
1092437594183475202;"»›÷· «··Â  „  ÊÀÌﬁ «·›—Ìﬁ ﬂ‰«œÌ ≈·ﬂ —Ê‰Ì —”„Ì „‰ ﬁ»· @SAFEISKSA
 ﬂ· «·‘ﬂ— ·’«Õ» «·”„Ê «·„·ﬂÌ ›Ì’· »‰ »‰œ— Ê⁄·Ï «·ﬁ«∆„Ì‰ ›Ì «·≈ Õ«œ «·”⁄ÊœÌ „ „À·… »—∆Ì” «· ‰›Ì–Ì «·«” «–  —ﬂÌ «·›Ê“«‰ Ê—∆Ì” «··Ã‰… «·«” «– ”⁄œ «·”„«—Ì .
@turkialfawzan
 @Saad_Alsmari
#FeedRDT https://t.co/khNBYff4JP";Redemption eSports;RedemeSports;Mon Feb 04 14:59:53 +0000 2019;100;56;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;3
1092547313699119104;"- ‰»«—ﬂ ·‹ «··«⁄» @simple_ow · ÕﬁÌﬁÂ «·„—ﬂ“ «·«Ê· ⁄·Ï «·⁄«·„ ›Ì ‘Œ’Ì… #Tracer ›Ì ·⁄»… #Overwatch  ??????
#FeedRDT https://t.co/U15zS783r3";Redemption eSports;RedemeSports;Mon Feb 04 22:15:52 +0000 2019;50;21;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;1
1092833726025871360;" ‘—›‰« »Õ÷Ê— „ﬁ«»·… „⁄ ›—Ìﬁ ⁄„· @ESME   ﬂ·„ ⁄‰ ›—ÌﬁRedemption eSports Ê⁄‰ »⁄÷ «‰Ã«“« Â «· Ì ÕﬁﬁÂ« »› —… ﬁ’Ì—… :
EN : ????
https://t.co/xeS04UtdyL
AR : ????
https://t.co/wFGu4kZXm2

#FeedRDT .";Redemption eSports;RedemeSports;Tue Feb 05 17:13:58 +0000 2019;34;20;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;2;1;1
1093505947509624833;"Ì”⁄œ‰« «‰÷„«„ @MrViperz «·Ï ’›Ê›‰« ﬂ·«⁄» ·›—Ìﬁ  #BlackOps4 Ê‰ „‰Ï ·Â ﬂ«„· «·Ê›Ìﬁ Ê«·‰Ã«Õ ›Ì „”Ì— Â ?
‘«Âœ «·›ÌœÌÊ ›Ì ÃÊœ… ⁄«·Ì…????:
https://t.co/lsjxerwTTO

#FeedRDT https://t.co/n4B1gFX4l6";Redemption eSports;RedemeSports;Thu Feb 07 13:45:08 +0000 2019;25;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;1;2;0
1093873003564318720;Ì”—‰« «·≈⁄·«‰ ⁄‰ «‰÷„«„ Games_news4 ·ÿ«ﬁ„ «·›—Ìﬁ «·«⁄·«„Ì Ê«·«Œ»«—Ì «·Œ«’ »‹ @RedemEsports Ê‰ „‰Ï ·Â œ«∆„ «· Ê›Ìﬁ Ê«·‰Ã«Õ ????. https://t.co/2fyWK0L1Zh;Redemption eSports;RedemeSports;Fri Feb 08 14:03:41 +0000 2019;30;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1094358406318751745;"- Ì”— «œ«—… ›—Ìﬁ @Redemesports «·«⁄·«‰ ⁄‰ › Õ »«» «·«‰÷„«„ ··›—Ìﬁ «·«œ«—Ì° ·· ”ÃÌ· Ì—ÃÏ «—”· ·‰« ‰»–… ⁄‰ﬂ ⁄‰ ÿ—Ìﬁ «·—”«∆· «·Œ«’Â «Ê ⁄‰ ÿ—Ìﬁ «·«Ì„Ì· ???? :
Support@RedemptionEsports.net

#FeedRDT https://t.co/8g4NvCqiVi";Redemption eSports;RedemeSports;Sat Feb 09 22:12:30 +0000 2019;24;17;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
1094583833914163203;"‰ ‘—› »«·≈⁄·«‰ ⁄‰ ≈‰÷„«„ @abuFree7 ≈·Ï ›—Ìﬁ @RedemEsports ﬂ‹ ’«‰⁄ „Õ ÊÏ Ê ” —Ì„— .
‰ „‰Ï ·Â ﬂ«„· «· Ê›Ìﬁ Ê«·‰Ã«Õ ?????. 

#FeedRDT https://t.co/bNgzZFq3H9";Redemption eSports;RedemeSports;Sun Feb 10 13:08:17 +0000 2019;41;35;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;2
1094644154473291778;"‰ ‘—› »«·≈⁄·«‰ ⁄‰ ≈‰÷„«„ @abuFree7 ≈·Ï ›—Ìﬁ @RedemEsports ﬂ‹ ’«‰⁄ „Õ ÊÏ Ê ” —Ì„— .
‰ „‰Ï ·Â ﬂ«„· «· Ê›Ìﬁ Ê«·‰Ã«Õ ?????. 

#FeedRDT https://t.co/bNgzZFq3H9";Redemption eSports;RedemeSports;Sun Feb 10 17:07:58 +0000 2019;0;35;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;2
1094802755770822656;@imkn1_ https://t.co/VGeU5KXvsT;Redemption eSports;RedemeSports;Mon Feb 11 03:38:12 +0000 2019;1;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;GIF;0;0;1
1095021733806043136;"? #BlackOps4 ?
Clip of the day By? @ikorusaki ?

Itís not the Ruin ability anymore, Itís KORUSAKI Skills ??.

#FeedRDT https://t.co/W54bXhuKQq";Redemption eSports;RedemeSports;Mon Feb 11 18:08:20 +0000 2019;31;10;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;1
1095040869193912320;"ﬁÌ› «Ê«Ì „ﬁœ„ „‰ Redemption eSports
⁄·Ï «··⁄»… «·„ı‰ Ÿ—… Tom Clancy's: The Division 2

··≈‰÷„«„:
ï „ «»⁄… Õ”«»‰« @RedemeeSports
ï — ÊÌ  ·· €—ÌœÂ

#GiveawayRDT https://t.co/wJAcji0WpT";Redemption eSports;RedemeSports;Mon Feb 11 19:24:22 +0000 2019;27;80;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1095046582943338501;@RedemEsports;Redemption eSports;RedemeSports;Mon Feb 11 19:47:05 +0000 2019;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1095336607211638786;"? #Fortnite ?
Clip of the day By? @PerfKhalid ?

Whatís an aimbot ????û??

#FeedRDT https://t.co/PgubLuGfWu";Redemption eSports;RedemeSports;Tue Feb 12 14:59:32 +0000 2019;28;14;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;1
1095794001934991360;??????û????..;Redemption eSports;RedemeSports;Wed Feb 13 21:17:03 +0000 2019;12;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
1096028176852094976;"? #RocketLeague ?
Clip of the day By? @GnTL_MaNx ?

Just skills and smooth with GNTL????û?.

#FeedRDT https://t.co/iscdvEWmq4";Redemption eSports;RedemeSports;Thu Feb 14 12:47:35 +0000 2019;18;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Video;0;2;1
1096127758038634496;"≈‰ ’— ›—Ìﬁ @RedemEsports ⁄·Ï ›—Ìﬁ @oDiEeSports ··œÊ— «·‹?? »»ÿÊ·… #OPNCOD 
„ „‰Ì‰ ·Â„ ﬂ«„· «· Ê›Ìﬁ »«·ÃÊ·«  «·ﬁ«œ„Â??.
@OPNetworkgg 
#FeedRDT https://t.co/y87zLZKYT9";Redemption eSports;RedemeSports;Thu Feb 14 19:23:17 +0000 2019;26;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;3
1096400582380843008;"Ì”—‰« «·«⁄·«‰ ⁄‰ «· ÊﬁÌ⁄ „⁄ „„À·Ì‰« ›Ì ·⁄»… Super Smash Bros Ultimate ??
@HassanGladion
@aljomea 
„ „‰Ì‰ ·Â„ ﬂ«„· «· Ê›Ìﬁ ›Ì «·›—Ìﬁ ???.
#FeedRDT https://t.co/IDLQ0fzBku";Redemption eSports;RedemeSports;Fri Feb 15 13:27:23 +0000 2019;38;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1096416719827013634;"«·«‰ ›—Ìﬁ @RedemeSports ÌÊ«ÃÂ ›—Ìﬁ @WoRzeSports ›Ì »ÿÊ·… #OPNCOD° 
@OPNetworkgg
·„‘«Âœ… «·»À ⁄·Ï  ÊÌ ‘:
 https://t.co/9Rrj3HoHZl";Redemption eSports;RedemeSports;Fri Feb 15 14:31:31 +0000 2019;9;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;3
1096494365298577413;"√‰ ’— ›—Ìﬁ @RedemeSports ⁄·Ï ›—Ìﬁ @WoRzesports ·Ì–Â» ··ÃÊ·… «·«Œ—Ï Ê«·«ŒÌ—… ›Ì  ’›Ì«  »ÿÊ·… ?#OPNCOD? 
„ „‰Ì‰ ·Â„ ﬂ«„· «· Ê›Ìﬁ »«·ÃÊ·«  «·ﬁ«œ„??.
?
@OPNetworkgg? 
?#FeedRDT https://t.co/tzPPGwf0DL";Redemption eSports;RedemeSports;Fri Feb 15 19:40:03 +0000 2019;19;14;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;3
1096830839202201601;"Ì‰ ’— ›—Ìﬁ @RedemeSports ÷œ ›—Ìﬁ Alex ·Ì √Â· ·Ì «·œÊ— «·ﬁ«œ„ »»ÿÊ·… League Of Legends? .
@ChallengeArena_ GG
#FeedRDT https://t.co/YxMGCf90TS";Redemption eSports;RedemeSports;Sat Feb 16 17:57:04 +0000 2019;11;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1096860268670394368;"Ì”⁄œ‰« «⁄·«‰ ≈‰÷„«„ ›—Ìﬁ @L4_Ez 
·Ì„À· ›—Ìﬁ @RedemeSports ··⁄»… FIFA ????? .
„ „‰Ì‰ ·Â„ «· Ê›Ìﬁ ›Ì „”Ì— Â„ .
Welcome to Redemption Family ?.

#FIFAPROCLUB
#FeedRDT https://t.co/GLQ6raMjn1";Redemption eSports;RedemeSports;Sat Feb 16 19:54:01 +0000 2019;20;22;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;1
1097059475251515393;"ﬁÌ› «Ê«Ì „ﬁœ„ „‰ Redemption eSports
⁄·Ï «··⁄»… «·„ı‰ Ÿ—… Tom Clancy's: The Division 2

··≈‰÷„«„:
ï „ «»⁄… Õ”«»‰« @RedemeeSports
ï — ÊÌ  ·· €—ÌœÂ

#GiveawayRDT https://t.co/wJAcji0WpT";Redemption eSports;RedemeSports;Sun Feb 17 09:05:35 +0000 2019;0;80;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1097141844591431681;"We would like to announce our new Fortnite player ??
? @ImSkelyy ?
Welcome to Redemption Family ??
#FeedRDT https://t.co/yAnbAdHOIa";Redemption eSports;RedemeSports;Sun Feb 17 14:32:54 +0000 2019;23;9;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1097209104005849092;"Weíre uploaded video of Redemption eSports On Youtube with 23+ Kills Squads by : @LacatorSa ??
https://t.co/tdCFOdc3uR https://t.co/3tTPabs5WG";Redemption eSports;RedemeSports;Sun Feb 17 19:00:10 +0000 2019;13;11;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;0;1
1097595447655452672;"√‰ ’— ›—Ìﬁ @RedemeSports ⁄·Ï ›—Ìﬁ @oDiEeSports ·Ì–Â» ··ÃÊ·«  «·«Œ—Ï Ê«·«ŒÌ—… ›Ì  ’›Ì«  »ÿÊ·… #OPNCOD 
„ „‰Ì‰ ·Â„ ﬂ«„· «· Ê›Ìﬁ »«·ÃÊ·«  «·ﬁ«œ„??.

@OPNetworkgg 
#FeedRDT https://t.co/WgmNUlz7rq";Redemption eSports;RedemeSports;Mon Feb 18 20:35:21 +0000 2019;22;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;3
1098272816196141057;"ÌÊ«ÃÂ ›—Ìﬁ @RedemeSports ÷œ ›—Ìﬁ @NasrEsports ›Ì »ÿÊ·… #OPNCOD° 
@OPNetworkgg
·„‘«Âœ… «·»À ⁄·Ï  ÊÌ ‘:
https://t.co/9Rrj3HoHZl";Redemption eSports;RedemeSports;Wed Feb 20 17:26:58 +0000 2019;5;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;3
1098574081308409856;"‰—Õ» »≈‰÷„«„ @Dragondorff ≈·Ï ÿ«ﬁ„ «·„’„„Ì‰ ·›—Ìﬁ @Redemesports.
‰ „‰Ï ·Â «· Ê›Ìﬁ ›Ì „”Ì— Â??.
#FeedRDT https://t.co/oADI7RYGgl";Redemption eSports;RedemeSports;Thu Feb 21 13:24:06 +0000 2019;22;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1098653476366831617;"? #Overwatch ?
Clip of the day By? @CodXee ?

You seem nice. I hate to kill you ??.

#FeedRDT https://t.co/MGQJlVTidH";Redemption eSports;RedemeSports;Thu Feb 21 18:39:35 +0000 2019;20;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
