Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1017686296389718016;"ﬂÌ›  €»‰ «·Œ’„ , «⁄ „œ  «·Õ—ﬂÂ Œ·«’ ÂÂÂÂÂÂÂÂÂÂÂÂ #›Ê— ‰«Ì  #4dxRegiment 

https://t.co/wZh3mQxYdo https://t.co/6x0oklECFM";For Defenders eSports;4DxeSports;Fri Jul 13 08:24:55 +0000 2018;0;78;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1017854358036328448;"‰⁄·‰ ⁄‰ › Õ »«» «·√‰÷„«„ ·›—Ìﬁ #›Ê— ‰«Ì  ⁄·Ï „‰’… «·‹PC (›ﬁÿ) ··«⁄»Ì‰ «·„Õ —›Ì‰ ° „‰ Ì—€» ›Ì «·«‰÷„«„ «·—Ã«¡ «· Ê«’· ⁄»— «·«Ì„Ì· - ”ÌﬂÊ‰ Â‰«ﬂ  Ã—»… ··«œ«¡ 
#4dxRegiment https://t.co/FSZ2Qo96uZ";For Defenders eSports;4DxeSports;Fri Jul 13 19:32:44 +0000 2018;10;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1018205329522216960;"#4DxRegiment #Overwatch Ouh la la

https://t.co/VtT6XdsaQd https://t.co/Rwov4J74B9";For Defenders eSports;4DxeSports;Sat Jul 14 18:47:22 +0000 2018;0;20;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1018578893199101952;"‰Êœ «‰ ‰⁄·‰ ⁄‰ › Õ «·«‰÷„«„ ··«⁄»Ì‰ «·„Õ —›Ì‰ ··›—Ìﬁ ›Ì Ã„Ì⁄ «·„‰’«  ⁄·Ï «·ﬂÊ‰”· Ê«·‹PC ··«‰÷„«„ ﬁ„ »“Ì«—Â «·—«»ÿ «· «·Ì ??

https://t.co/Ss63W94Dy9";For Defenders eSports;4DxeSports;Sun Jul 15 19:31:47 +0000 2018;14;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1018702950041079810;GG #4Dxregiment https://t.co/dU9UBgzGVW;For Defenders eSports;4DxeSports;Mon Jul 16 03:44:44 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1019673474460200960;"·« “«· «·√‰÷„«„ „› ÊÕ ·›—Ìﬁ «Ê›—Ê« ‘ ⁄·Ï „‰’… «·‹PC Ê«·„‘«—ﬂ ›Ì »ÿÊ·… @SAFEISKSA ﬁ—Ì»« °  ‰»ÕÀ ⁄‰ ·«⁄»Ì‰ „Õ —›Ì‰ ° «·‘—ÊÿGrand Master «· Ê«’· ⁄»— «·Œ«’ .. @ChallengeArena_
#4DxRegiment https://t.co/H3iuhYM46J";For Defenders eSports;4DxeSports;Wed Jul 18 20:01:15 +0000 2018;19;21;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1019801430889320448;«·Ã“Ï¡ «·À«‰Ì : «·ﬁÌ„ «·À«‰Ì »ÿÊ·… @mwco_tournament #›Ê— ‰Ì«  #4DxRegiment https://t.co/rghekVoPb2;For Defenders eSports;4DxeSports;Thu Jul 19 04:29:42 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;1
1020460400989614080;"?? ﬁ——  «œ«—… «·›—Ìﬁ 4Dx eSports «·«‰”Õ«» „‰ »ÿÊ·Â Call of duty WWII «·Œ«’Â »„Êﬁ⁄ @MEGLtv

ﬂ–·ﬂ ⁄œ„ „‘«—ﬂ ‰« ·√Ì ÕœÀ ﬁ«œ„ ›Ì «·„Êﬁ⁄
·«” Ì«∆‰« «·‘œÌœ „‰ „‰Ÿ„ «·»ÿÊ·Â Ê€Ì«» «·⁄œ«·… Ê«·„”«Ê«… 
⁄‰œ„« ﬁ——  €ÌÌ— ‰Ÿ«„ «·»ÿÊ·Â »‰’ «·„”«»ﬁÂ ·’«·Õ ›—Ìﬁ «Œ—.";For Defenders eSports;4DxeSports;Sat Jul 21 00:08:13 +0000 2018;24;23;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
1021445661093433344;"#›Ê— ‰«Ì   Fortnite# #PS4share #4Dxregiment    ”·”·… «·«›Œ«Œ ?

https://t.co/DMAW9qgtte https://t.co/hjEZQ5pG2d";For Defenders eSports;4DxeSports;Mon Jul 23 17:23:17 +0000 2018;0;9;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;3;0
1021457688604094465;«·”·«„ ⁄·Ìﬂ„ Ã„Ì⁄«.. «Ê· ‘Ì¡ ÕÌ«ﬂ„ «··Â Ê ‘—› Ê‰« ›Ì Â–Ì «·»ÿÊ·Â Ê«‰ ‘«¡ «··Â «‰Â«  ﬂÊ‰ »ÿÊ·Â Õ„«” Ê ÌﬂÊ‰ ‘€· „— » Ê ‰ŸÌ›. Â–« «·‘Ì¡ »Ì›Ìœ Ã„Ì⁄ «·„‘«—ﬂÌ‰ »«·»ÿÊ·Â Ê«‰ „ ⁄«—›Ì‰ ”»» «·»ÿÊ·Â «‰ ›ÌÂ «”«ÿÌ— ﬂÀÌ—Â „ Ê«ÃœÂ Ê „ÃÂÊ·Â ÊÃÊœﬂ„ ‘—› ··Ã„Ì⁄ ???? https://t.co/dH5JcH9Ftm;For Defenders eSports;4DxeSports;Mon Jul 23 18:11:05 +0000 2018;0;23;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1021819873343795200;"»œ«Ì… »À »ÿÊ·… @Farosy_ #›Ê— ‰«Ì  ⁄·Ï «· ÊÌ ‘ °° »«· Ê›Ìﬁ ··«⁄»Ì‰ «·›—Ìﬁ @A7med_mq @g1ntl 
@Sharrif_ @4DxFoLrT 
@4DXFearless @Fortnite0x ???????? https://t.co/p9tXrLLnqZ";For Defenders eSports;4DxeSports;Tue Jul 24 18:10:16 +0000 2018;9;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;4
1022188656877096960;"Â·« ... (: #›Ê— ‰«Ì  #4dxRegiment 

https://t.co/wZh3mQxYdo https://t.co/dlaVzwBxib";For Defenders eSports;4DxeSports;Wed Jul 25 18:35:41 +0000 2018;0;62;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;1;2;0
1022832034052546560;#›Ê— ‰«Ì  #4dxRegiment Õ»Â  —ﬂ ‘Ê  ÊÕ»Â kills 20 https://t.co/jGGQwhaUm3;For Defenders eSports;4DxeSports;Fri Jul 27 13:12:14 +0000 2018;0;23;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;0;2;0
1023992409775136769;"#›Ê— ‰«Ì  #4dxregiment «ÊÂÂÂÂÂ ‘Ì  

https://t.co/PluDk6h44d https://t.co/gdZiXoWG4y";For Defenders eSports;4DxeSports;Mon Jul 30 18:03:10 +0000 2018;0;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1025692602279059456;#›Ê— ‰«Ì  #4dxRegiment ‰€Ì— ÃÊ ?? https://t.co/kZ2pcH0o6v;For Defenders eSports;4DxeSports;Sat Aug 04 10:39:07 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1025818827806990336;"«·› „»—Êﬂ · @Msdossary7 «·›Ê“ »»ÿÊ·Â «·⁄«·„ » #FIFA18 
›Œ— «·⁄—» ??????????
#«·œÊ”—Ì_»ÿ·_«·⁄«·„_›Ì›«18 https://t.co/BbDX7JWacH";For Defenders eSports;4DxeSports;Sat Aug 04 19:00:41 +0000 2018;12;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;1
1026501624100016128;"»À »ÿÊ·… PLG ··⁄»… Call of duty «·œÊ— «·«Ê·
»«· Ê›Ìﬁ ·›—Ìﬁ‰« ??;

@Abdulelah_Rr @4DxWarlord @iiZhaX @4DxVampire 

 —«»ÿ «·»À ??:

https://t.co/gMN3CmECoG";For Defenders eSports;4DxeSports;Mon Aug 06 16:13:53 +0000 2018;7;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;2
1026521725578760192;"That's how we get the job done
#Tournament #PLG

https://t.co/DDE5NEGwIY https://t.co/r10VCy4La1";For Defenders eSports;4DxeSports;Mon Aug 06 17:33:45 +0000 2018;0;16;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1026565896591036416;"»œ«ÌÂ ﬁÊÌ… ··›—Ìﬁ ›Ì »ÿÊ·Â @plgbuzz  »⁄œ ›Ê“Â ⁄·Ï „‰«›”Â ???? @NasrEsports 
›Ì ·⁄»…  #CallofDutyWWII
»‰ ÌÃ… 2_0
????????
#4DxRegiment https://t.co/NMnsfvQLpm";For Defenders eSports;4DxeSports;Mon Aug 06 20:29:17 +0000 2018;20;15;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;2
1026864729443233792;„»«—Ì«  «·ÌÊ„ «·Œ«„” ·‹ #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… . https://t.co/cnNLLdCVIL;For Defenders eSports;4DxeSports;Tue Aug 07 16:16:44 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1026948358987022341;" √Â· «·›—Ìﬁ «·Ï «·œÊ— «·ﬁ«œ„ „‰ »ÿÊ·Â @SAFEISKSA «·”⁄ÊœÌ… «·≈ﬁ·Ì„Ì… ··⁄»… #Overwatch »⁄œ ›Ê“Â ⁄·Ï „‰«›”Â Wizards@  »‰ ÌÃ… 3_0 

WELL DONE GUYS!????

#»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì…
#4DxRegiment https://t.co/6MiBcINQ6n";For Defenders eSports;4DxeSports;Tue Aug 07 21:49:03 +0000 2018;20;17;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;3;1
1027226000197865477;"·«⁄»Ì‰ «·›—Ìﬁ «·„Õ —›Ì‰ ›Ì ·⁄»… #RocketLeague

??
@iiRiezx
@ihx5r
 @iR2veN
u4ez@

#4DxRegiment https://t.co/UIhJM676uM";For Defenders eSports;4DxeSports;Wed Aug 08 16:12:18 +0000 2018;17;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;3
1027498185332285441;#›Ê— ‰«Ì  #œÊ—Ì_‰«›” #4dxRegiment «–« „  Œ”—‰« «· ÕœÌ  ⁄»Ê‰Ì ⁄Ì«· «·ﬂ·» ?? https://t.co/6tY5AhPJJp;For Defenders eSports;4DxeSports;Thu Aug 09 10:13:52 +0000 2018;0;29;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;3;0
1027566347180548096;"„ﬁÿ⁄ ÃœÌœ ??!!
—ﬁ„ ﬁÌ«”Ì ›Ì ·⁄»… #Fortnite
 32 ﬂ·“  »ﬁÌ„ ???? „‰ «··«⁄» @g1ntl ..
#›Ê— ‰«Ì 
#4DxRegiment 
··„‘«ÂœÂ ?? : https://t.co/ugP0FpbCoO https://t.co/ESwqOApWbf";For Defenders eSports;4DxeSports;Thu Aug 09 14:44:43 +0000 2018;28;25;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;1;3;1
1027956691365707776;"»À »ÿÊ·… @plgbuzz  ··⁄»… #CallofDutyWWII
«·œÊ— «·À«‰Ì 
»«· Ê›Ìﬁ ·›—Ìﬁ‰« ??;

@Abdulelah_Rr @4DxWarlord @iiZhaX @4DxVampire 

 —«»ÿ «·»À ??:

https://t.co/UG0npk76MX";For Defenders eSports;4DxeSports;Fri Aug 10 16:35:48 +0000 2018;6;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;3
1028000016177221632;" √Â· «·›—Ìﬁ «·Ï œÊ— ‰’› «·‰Â«∆Ì „‰ »ÿÊ·Â @plgbuzz ›Ì ·⁄»… #CallofDutyWWII

»⁄œ «‰ ’«—Â ⁄·Ï „‰«›”… @RevSolTeam
»‰ ÌÕ… ( 2 _ 1)
????
#4DxRegiment https://t.co/1zR8yra9Ic";For Defenders eSports;4DxeSports;Fri Aug 10 19:27:57 +0000 2018;20;21;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;2
1028454065062248450;" ÂﬁÊ‰ “⁄·Ê ø #4dDRegiment 

https://t.co/OdRAOsiJ2h https://t.co/d0ICxPH17B";For Defenders eSports;4DxeSports;Sun Aug 12 01:32:11 +0000 2018;0;26;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1028644380440252416;???;For Defenders eSports;4DxeSports;Sun Aug 12 14:08:26 +0000 2018;8;9;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
1028669027617529856;"»Õ„œ «··Â Ê Ê›ÌﬁÂ° Ì”—‰« √‰ ‰⁄·‰ ⁄‰ ≈ÿ·«ﬁ „Êﬁ⁄‰« «·≈·ﬂ —Ê‰Ì ÊÌ√ Ì Â–« «·„Êﬁ⁄ ﬂ‰ ÌÃ… ·ÃÂœ «·„»–Ê· Ê«·–Ì ﬁ«„ »Â ›—Ìﬁ «·⁄„· ·œÌ‰« ⁄·Ï „œÏ «·√‘Â— «·„«÷Ì… Êœ⁄„ «·« Õ«œ «·”⁄ÊœÌ ··—Ì«÷… «·≈·ﬂ —Ê‰Ì… Ê«·–Â‰ÌÂ @SAFEISKSA 

??: https://t.co/6KqP88rS8K";For Defenders eSports;4DxeSports;Sun Aug 12 15:46:22 +0000 2018;37;31;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1028669966344761344;"We are proud to announce the launch of our website and this site comes as a result of the efforts exerted by our team over the past months and the support of the saudi arabia federation for electronic &amp; intellectual sports @SAFEISKSA

??: https://t.co/6KqP88rS8K";For Defenders eSports;4DxeSports;Sun Aug 12 15:50:06 +0000 2018;14;12;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1028684014796857345;"»À »ÿÊ·… @plgbuzz  ··⁄»… #CallofDutyWWII
‰’ «·‰Â«∆Ì

»«· Ê›Ìﬁ ·›—Ìﬁ‰« ??;

@Abdulelah_Rr @4DxWarlord @iiZhaX @4DxVampire 

 —«»ÿ «·»À ??:

https://t.co/bh5M52Yn4q";For Defenders eSports;4DxeSports;Sun Aug 12 16:45:55 +0000 2018;7;8;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;3
1028729667073781761;"The Defenders are in the @plgbuzz #CallofDutyWWII tournament Final
after a ( 3_0 ) win against @worzesports
One more step ?? ?? 
#4DxRegiment https://t.co/xDIVBXosMM";For Defenders eSports;4DxeSports;Sun Aug 12 19:47:20 +0000 2018;17;18;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;2
1029118113462341633;"The Defenders are in the round of 16 after a 3-1 win against elitefighters@ in @SAFEISKSA #Overwatch regional tournement qualifications
#»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì…
#4DxRegiment https://t.co/ZVkvF0UCwm";For Defenders eSports;4DxeSports;Mon Aug 13 21:30:52 +0000 2018;20;21;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;3;1
1029131327604490240;"JUSTICE RAINS FROM ABOVE !!
Best clip from todayís tournament
@Bvndar21 
#Overwatch 
#4DxRegiment https://t.co/w9GdY4b2ZW";For Defenders eSports;4DxeSports;Mon Aug 13 22:23:23 +0000 2018;21;19;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;2;0
1029349835294552065;"He makes things look so easy!!!
@Abdulelah_Rr shows us how to defend the hardpoint alone in @plgbuzz semi-finals.

#4DxRegiment https://t.co/yQcYyB5a6f";For Defenders eSports;4DxeSports;Tue Aug 14 12:51:39 +0000 2018;19;16;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;2
1029405697539289089;Â–Â ÂÏ «··ÕŸ… «· Ì «‰ Ÿ—‰«Â« ÿÊÌ·«° «·‰Â«∆Ì «·ﬂ»Ì— ·»ÿÊ·… #PLGNationals ··⁄»… #CODWWII «·„Ê”„ «·À«·À «··Ì·…° „⁄ „»«—«… ›—Ìﬁ @4dxesports Ê @YaLLaEsports Ì ‰«›”«‰ ·Õ’œ «··ﬁ» Ê «·›Ê“ »‹10.000 SAR° «·„»«—«… ” ﬁ«„ 8PM » ÊﬁÌ  «·”⁄ÊœÌ… / 9PM » ÊﬁÌ  «·≈„«—« . „‰ ”ÌﬂÊ‰ ’«Õ» «·›Ê“ «··Ì·…ø https://t.co/DTAfi5cUbT;For Defenders eSports;4DxeSports;Tue Aug 14 16:33:38 +0000 2018;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;2;2
1029407246504087554;"Tonight @plgbuzz #CallofDutyWWII final tournament match against @YaLLaEsports ?? at 8:00 pm , good luck for our DEFENDERS ?????
#4DxRegiment https://t.co/UXNhvKp4Rf";For Defenders eSports;4DxeSports;Tue Aug 14 16:39:47 +0000 2018;7;2;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;2
1029416068849262597;"The @plgbuzz Call of Duty tournament final has just started. To watch the game click this link:??

https://t.co/HtcdNB2JC8";For Defenders eSports;4DxeSports;Tue Aug 14 17:14:51 +0000 2018;1;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;1
1029440766668693504;"Congratulations to  @YaLLaEsports. 
We are still proud of our team and we will comeback even stronger next time????
@Abdulelah_Rr @4DxWarlord @iiZhaX @4DxVampire

https://t.co/qy9gPsNlkG";For Defenders eSports;4DxeSports;Tue Aug 14 18:52:59 +0000 2018;5;4;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;3
1029566804509818880;Good job boys ???? https://t.co/iPmhv0bGqg;For Defenders eSports;4DxeSports;Wed Aug 15 03:13:49 +0000 2018;4;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1029840504731721741;"»Õ„œ«··Â  √Â· «·›—Ìﬁ ≈·Ï «·«œÊ«— «·‰Â«∆Ì… „‰ »ÿÊ·… @SAFEISKSA  «· Ì ” ﬁ«„ »Ãœ…. ‰‘ﬂ— Ã„Ì⁄ √⁄÷«¡ «·›—Ìﬁ ⁄·Ï „ÃÂÊœ« Â„ «· Ì »–·  Œ·«· «· ’›Ì« . «·ﬁ«œ„ ÂÊ «·√Â„ Ê »≈–‰ «··Â √‰‰« ﬁ«œ—Ì‰ ⁄·Ï «·„‰«›”… Ê «·Ê’Ê· »⁄Ìœ« ›Ì «·»ÿÊ·….
????
#»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì…
#4DxRegiment https://t.co/syDOAN94u3";For Defenders eSports;4DxeSports;Wed Aug 15 21:21:24 +0000 2018;29;19;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;1
1029984208075325440;"‰ «∆Ã  ’›Ì«  «·«Ê‰·«Ì‰ ··ÌÊ„ «·À«·À ⁄‘— 
»«· Ê›Ìﬁ ··Ã„Ì⁄ 

#»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… https://t.co/4DfIdA4FdS";For Defenders eSports;4DxeSports;Thu Aug 16 06:52:26 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1030162470172872704;"‰⁄·‰ › Õ »«» «·«‰÷„«„ ··›—Ìﬁ ›Ì ·⁄»… #LeagueOfLegends ··«⁄»Ì‰ «·„Õ —›Ì‰ ° ··«‰÷„«„ ⁄»— „Êﬁ⁄‰« https://t.co/6KqP88rS8K

#4DxRegiment https://t.co/qGBamYmChW";For Defenders eSports;4DxeSports;Thu Aug 16 18:40:47 +0000 2018;16;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;2;0
1030232380618010626;"Worrying about the opponents pushes is not a choice. We got @AeTcHa_ in our team.????

#4DxRegiment https://t.co/Vvvg0HCBhY";For Defenders eSports;4DxeSports;Thu Aug 16 23:18:34 +0000 2018;26;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
1030486759103184897;"Since 19 kills became an easy thing for him to do. @g1ntl decided to end the game with his own way????????.

#fortnite 
#4DxRegiment https://t.co/TYfWuzAGwA";For Defenders eSports;4DxeSports;Fri Aug 17 16:09:23 +0000 2018;29;19;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;1
1030603938708549633;Gg #4DxRegiment https://t.co/tDYuOWx5X8;For Defenders eSports;4DxeSports;Fri Aug 17 23:55:01 +0000 2018;0;14;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;0
1031699225342615552;‰Â‰∆ﬂ„ »Õ·Ê· #⁄Ìœ_«·√÷ÕÌ_«·„»«—ﬂ   ﬁ»· «··Â „‰« Ê„‰ﬂ„ ’«·Õ «·«⁄„«· Êﬂ· ⁄«„ Ê«‰ „ »ŒÌ—. https://t.co/mzKQVQaT6C;For Defenders eSports;4DxeSports;Tue Aug 21 00:27:18 +0000 2018;10;11;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;0
1033853625045581824;it was a great stream today we climbed to 4.4 solo queue, thx for all the support @iiiiNasser @BAD__26 @LeMe_Ow @NotSoBad21 #4dxregiment ? https://t.co/DRqMt2bTNH;For Defenders eSports;4DxeSports;Sun Aug 26 23:08:06 +0000 2018;0;11;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;4
1034367341763731456;"I know this is a widow FFA clip, but this one is POGGERS.
#4DxRegiment https://t.co/F7Y4o82pPZ";For Defenders eSports;4DxeSports;Tue Aug 28 09:09:26 +0000 2018;0;7;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;0;1;0
1034439701120397317;"#›Ê— ‰«Ì  #4dxregiment ¬⁄—›ﬂ„ ⁄·Ï Õ——ﬂ Ì ›“⁄ Ì „⁄”·«„Â

https://t.co/PluDk6h44d https://t.co/jhKQAkDOsa";For Defenders eSports;4DxeSports;Tue Aug 28 13:56:58 +0000 2018;0;17;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1034447270845001728;https://t.co/5ivYY6XP6t »À ›Ê—  ‰«Ì  ÕÌ«ﬂ„ #›Ê— ‰«Ì  #4dxRegiment;For Defenders eSports;4DxeSports;Tue Aug 28 14:27:03 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;2;0
1034826368620666881;"https://t.co/PXbPOrVyRS

„»—Êﬂ ··»ÿ· ”⁄œ «·”„«—Ì @SaadAlSamari ???? ???? ” Õﬁ «·»ÿÊ·Â Ê«·ﬁ«œ„ «›÷· ????";For Defenders eSports;4DxeSports;Wed Aug 29 15:33:27 +0000 2018;9;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1034831875284578304;"«··Â Ì»«—ﬂ ›Ìﬂ„ .. »ÿÊ·Â «‰ Â  „‰ ‘Â—  ﬁ—Ì»« .. 
»ÿÊ·Â ’⁄»Â ··√„«‰Â  .. 
‘ﬂ—« ··„‰Ÿ„Ì‰ Ê«··«⁄»Ì‰ Ã„Ì⁄« ..
Â«—œ·ﬂ · ?? »ÿ· ?? ..

@4DxeSports «·ﬁ«œ„ «›÷· «‰ ‘«¡ «··Â ?? https://t.co/K8iNSomHhE";For Defenders eSports;4DxeSports;Wed Aug 29 15:55:19 +0000 2018;0;8;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;1
1036225557573328897;"@SaadAlSamari !!! #speechless
#FIFA18
#4DxRegiment https://t.co/rwEi7Z8XXU";For Defenders eSports;4DxeSports;Sun Sep 02 12:13:19 +0000 2018;17;17;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;3;1
1036226387374493701;"@SaadAlSamari !!! #speechless
#FIFA18
#4DxRegiment https://t.co/rwEi7Z8XXU";For Defenders eSports;4DxeSports;Sun Sep 02 12:16:37 +0000 2018;0;17;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;3;1
1037074983200202755;"Get away or get ruined by @4DxRiXz ??????
#blackops4 #4DxRegiment https://t.co/PYtyETGU4V";For Defenders eSports;4DxeSports;Tue Sep 04 20:28:38 +0000 2018;21;17;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
1037411942934167557;"We are so proud to announce our very first team jersey that is made and designed by @ArmaCentrum The best is yet to come. ??????
#4dxRegiment https://t.co/3D8VIAJ88i";For Defenders eSports;4DxeSports;Wed Sep 05 18:47:36 +0000 2018;64;44;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
