Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1084839590450597888;"„—… À««««««««««««««««««‰Ì… „ÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌ””””””””””ÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌÌ #PS4share

https://t.co/h1RncVxaDL https://t.co/JMTqtNhhYg";DONZ;DonzEsports;Mon Jan 14 15:48:08 +0000 2019;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1084928759059357697;"@DoNz_esports #PS4share

https://t.co/F5SAuR4ZXo https://t.co/TDDa4hFFHd";DONZ;DonzEsports;Mon Jan 14 21:42:27 +0000 2019;0;6;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1085180610270949376;"ÌÊ«ÃÂ ›—Ìﬁ‰« «·ÌÊ„ ›Ì  „«„ «·”«⁄… «·À«„‰… „”«¡ (» ÊﬁÌ  «·”⁄ÊœÌ…) ›—Ìﬁ STE ›Ì »ÿÊ·… @TheAdvancedCH ··⁄»… √Ê›— Ê« ‘.

#ForzaDONZ https://t.co/5987QtsNbS";DONZ;DonzEsports;Tue Jan 15 14:23:13 +0000 2019;7;6;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1085241936095662087;Ì √Â· ›—Ìﬁ‰« ≈·Ï œÊ— ‰’› «·‰Â«∆Ì „‰ »ÿÊ·… @TheAdvancedCH »⁄œ ≈‰”Õ«» Œ’„Â ›Ì «·œÊ— «·”«»ﬁ! https://t.co/8HnFWmsnVF;DONZ;DonzEsports;Tue Jan 15 18:26:55 +0000 2019;7;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;1
1085605064776003584;"Ì⁄·‰ ›—Ìﬁ @DonzEsports › Õ »«» «·≈‰÷„«„ ·›—Ìﬁ ·⁄»… Rainbow Six Siege ·ÃÂ«“ «·‹PC ›ﬁÿ.
«–« ﬂ«‰    Ê›— ·œÌﬂ «·‘—Êÿ «·„ ÿ·»Â «·—Ã«¡ «· Ê«’· ⁄»— «·—”«∆· «·Œ«’… √Ê «·≈Ì„Ì·: Contact@donzesports.com https://t.co/l4vFtfX3JE";DONZ;DonzEsports;Wed Jan 16 18:29:51 +0000 2019;5;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1085872738722430976;ÌÊ«ÃÂ ›—Ìﬁ‰« «·ÌÊ„ «·”«⁄… «·”«»⁄… Ê«·‰’› „”«¡ (» ÊﬁÌ  «·”⁄ÊœÌ…) ›—Ìﬁ @TheEvileSports ›Ì ‰’› ‰Â«∆Ì »ÿÊ·… @TheAdvancedCH ?? https://t.co/oUILkvn4pZ;DONZ;DonzEsports;Thu Jan 17 12:13:30 +0000 2019;6;8;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;2
1085963113332174849;‰⁄ –— ⁄‰ «·Œÿ√ ›Ì «·’Ê—…° «·»ÿÊ·… ﬂ«‰  «·ÌÊ„ ﬂ„« –ıﬂ— ›Ì ‰’ «· €—Ìœ….;DONZ;DonzEsports;Thu Jan 17 18:12:37 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
1086203874346713088;"»ﬂ· ’œ— —Õ» Ì”⁄œ‰« Ê Ì”—‰« «· —ÕÌ» »‹ @Drstvv ÷„‰ ⁄«∆· ‰« ﬂ√Ê· ’«‰⁄Ì «·„Õ ÊÏ »«·›—Ìﬁ.
Ê‰”√· «··Â «· Ê›Ìﬁ Ê«·‰Ã«Õ «·œ«∆„. https://t.co/cSRZbT6txX";DONZ;DonzEsports;Fri Jan 18 10:09:18 +0000 2019;20;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
1086232034002026496;"Letís Go !  „ Õ„” ·· ⁄·Ìﬁ ??!!
#R6SCommunityCup #RainbowSixSiege #ﬂ√”_«·„Ã „⁄ @Rainbow6AR https://t.co/CH6iBlCEee";DONZ;DonzEsports;Fri Jan 18 12:01:12 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;3;1
1086601086335631361;"‘—› ·Ì «·«‰÷„«„ ·Â–« «·›—Ìﬁ
Ê»≈–‰ «··Â „‰ ‰Ã«Õ ·‹ ‰Ã«Õ ?? https://t.co/ZJjXokOWRc";DONZ;DonzEsports;Sat Jan 19 12:27:41 +0000 2019;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;0
1086652138401525760;"#PS4share #Fortnite #›Ê— ‰«Ì  
#ForzaDoNz 
Aimbot.. https://t.co/CiRk1KDTB8";DONZ;DonzEsports;Sat Jan 19 15:50:33 +0000 2019;0;2;Latvian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;4;0
1086756213688279040;"@Abduixaziz  montage with his amazing hwoarang ! 

watch : 
https://t.co/COJxI1QcOQ  #ForzaDonz https://t.co/sgvYCyY7Zx";DONZ;DonzEsports;Sat Jan 19 22:44:06 +0000 2019;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;1;1;1
1086946615636750336;@DonzEsports https://t.co/Al2xgrjlmp;DONZ;DonzEsports;Sun Jan 20 11:20:42 +0000 2019;0;12;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;1
1086953856678928385;" ﬁœ— «·›—ﬁ «·⁄—»Ì… «·„ÊÃÊœ… »«·»ÿÊ·… «Ê €Ì—Â« „Ã«—«… «·›—ﬁ «·«Ã‰»Ì… «··Ì „ÊÃÊœ… ›Ì «·Challenger League ø ⁄ÿÊ‰Ì —√Ìﬂ„ ! Â–« ”ƒ«· ‘Œ’Ì „‰Ì ·«Ì„  »√Ì ’·… „⁄ «Ì „‰Ÿ„… !
#R6scommunitycup #ﬂ√”_«·„Ã „⁄ @Rainbow6AR";DONZ;DonzEsports;Sun Jan 20 11:49:28 +0000 2019;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;1
1086999186128728064;"After a huge period with @EsportsMakers Iím so grateful for the good times.
Now Iím looking forward for a new experience with @DonzEsports to represent them through Rainbow Six Siege team and Itís will be my honor to represent you guys ! 
#ForzaDoNz https://t.co/E1fw71zM5t";DONZ;DonzEsports;Sun Jan 20 14:49:36 +0000 2019;0;3;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;2
1086999275794518016;@R_Frags @EsportsMakers Welcome, Let's do this!;DONZ;DonzEsports;Sun Jan 20 14:49:57 +0000 2019;3;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;2
1087003572783497216;‘ﬂ—«  20k „‘ —ﬂ ?? https://t.co/Ucq1LtSdRk;DONZ;DonzEsports;Sun Jan 20 15:07:01 +0000 2019;0;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
1087016019623899137;"Ì”—‰« √‰ ‰—Õ» »«·—«⁄Ì «·ÃœÌœ ··„‰Ÿ„…° „ Ã— @MyGear0 «·≈·ﬂ —Ê‰Ì ·»Ì⁄: »ÿ«∆ﬁ «·” Ê— - «·≈ﬂ””Ê«—«  -  ’«„Ì„ ··ﬂ‰ —Ê·—“ Ê«·‘⁄«—«  - Ê€Ì—Â« «·ﬂÀÌ—.
 „  Ê›Ì— ﬂÊœ Œ’„ Œ«’ ÊÂÊ ( DONZ ) Ì‘„· «·«ﬂ””Ê«—«  Ê«·ﬂ—«”Ì Ê«·”„«⁄« .
https://t.co/ES2OX7rolO https://t.co/DjOkXVZOvT";DONZ;DonzEsports;Sun Jan 20 15:56:29 +0000 2019;11;18;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;1;0;1
1087687899309580288;“»œ…  ÕœÌÀ FIFA19 «·ﬁ«œ„ (  Õ  «· €—ÌœÂ );DONZ;DonzEsports;Tue Jan 22 12:26:18 +0000 2019;0;9;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
1087803269496389632;"Ì⁄·‰ ›—Ìﬁ @DonzEsports › Õ »«» «·≈‰÷„«„ ·›—Ìﬁ ·⁄»… #Overwatch ·ÃÂ«“ «·‹Ps4 ›ﬁÿ.
«–« ﬂ«‰    Ê›— ·œÌﬂ «·‘—Êÿ «·„ ÿ·»Â «·—Ã«¡ «· Ê«’· ⁄»— «·—”«∆· «·Œ«’… √Ê «·≈Ì„Ì·: Contact@donzesports.com https://t.co/NBN8cWuGsY";DONZ;DonzEsports;Tue Jan 22 20:04:44 +0000 2019;10;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1088106549229301761;"‰“· „ﬁÿ⁄ 
„Â«—«  ÊœÌ ÕÊ‘ ????
— ÊÌ  Ì Ã„Ì· Ê„‘«ÂœÂ „„ ⁄Â ??
Ê«‰ ‘«¡ «··Â „‘ﬂ·… «·ÌÊ ÌÊ» «‰Õ· 
·«‰Ì  ⁄»  „‰ ﬂÀ— „« «—›⁄ Ê«Õ–› «·„ﬁÿ⁄
https://t.co/fVa3xb4NQH";DONZ;DonzEsports;Wed Jan 23 16:09:52 +0000 2019;0;17;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1088419889361141760;"We are proud to announce our #RainbowSixSiege roster for the @CSLesports Community cup: 

@elcontehR6 (Captain)
@Abdulrahm4n_ (IGL)
@R_Frags 
@Joseph_alr 
@i6aLeyGaming 
@M_A_D_003_
@F7zThe

We are ready!
#ForzaDonz https://t.co/vCKlNb5dsD";DONZ;DonzEsports;Thu Jan 24 12:54:58 +0000 2019;27;12;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;8
1088484269759045634;"»ﬂ· ›Œ— Ê ”⁄«œ… ‰⁄·‰ ⁄‰ «‰÷„«„ √Ê· ” —Ì„— ·⁄«∆· ‰«° @joudaa_ 
Ê‰”√· «··Â «· Ê›Ìﬁ Ê«·”œ«œ. https://t.co/UouquGUJqG";DONZ;DonzEsports;Thu Jan 24 17:10:47 +0000 2019;13;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1088487352299937792;„„ﬂ‰ ‰‘Ê› ›·«‘ »«ﬂ ··ﬁÊ·œ‰ »ÊÌ «·ÌÊ„??! https://t.co/TCUAXeZhAu;DONZ;DonzEsports;Thu Jan 24 17:23:02 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1088492243806232576;ﬂ· «· Ê›Ìﬁ ·›—Ìﬁ‰« ›Ì ·⁄»… #Tekken7 «·„‘«—ﬂ ›Ì »ÿÊ·… @ESportTent «·ÌÊ„. https://t.co/rRmhD0ed8l;DONZ;DonzEsports;Thu Jan 24 17:42:28 +0000 2019;5;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1088547810553806848;"‰»«—ﬂ ·»ÿ·‰« Ì“Ìœ Ê «·ﬁ«œ„ «›÷· »≈–‰ «··Â 
@YAZ_500_YAZ 

#ForzaDonz https://t.co/RJZfzyoELf";DONZ;DonzEsports;Thu Jan 24 21:23:16 +0000 2019;7;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1088740699464499200;"Ì‘—›‰« ≈⁄·«‰ ≈‰÷„«„ @iAbuBdr1 ﬂ” —Ì„— ›Ì ⁄«∆· ‰«!
Ê‰”√· «··Â «· Ê›Ìﬁ Ê«·”œ«œ. https://t.co/XQOcqmqjMK";DONZ;DonzEsports;Fri Jan 25 10:09:45 +0000 2019;15;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
1088774073327517698;"ÌÊ«ÃÂ ›—Ìﬁ‰« ›Ì ·⁄»… #R6s «·ÌÊ„ ›—Ìﬁ Lebanese Potatoes ›Ì ﬂ√” «·„Ã „⁄ @CSLesports ?
? : «·À«„‰… „”«¡ (» ÊﬁÌ  «·”⁄ÊœÌ…)
?? : ·« ÌÊÃœ »À https://t.co/EP2Gc5MYmL";DONZ;DonzEsports;Fri Jan 25 12:22:22 +0000 2019;8;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
1088818287218167808;"«·ÌÊ„ —«Õ «»À 
«·”«⁄… 07:40 „  »⁄œ ’·«… «·⁄‘«¡

»À —«Õ ÌﬂÊ‰ ﬂ—Ì › „⁄ «·„ «»⁄Ì‰ 
Ê ”ﬂÊ«œ „⁄ «·„ «»⁄Ì‰ 

????

#›Ê— _‰«Ì   #ForzaDONZ";DONZ;DonzEsports;Fri Jan 25 15:18:03 +0000 2019;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;0
1088826023041486848;"«”ÊÌ ﬂÊ—”«  »Ì·œ »”⁄— —„“Ì ··ÕÃ“ «÷€ÿ ‰Ã„Â + €÷Ê «·»’— ⁄·Ï «·ÿ»Œ «·Ì › «·‰’ 
#›Ê— ‰«Ì  https://t.co/AdWEL3lmra";DONZ;DonzEsports;Fri Jan 25 15:48:47 +0000 2019;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1088826109825826816;"„ﬁÿ⁄ „—«Ã⁄Â ·»ÿ«ﬁ… —Ê‰Ì 90
Ì” «Â· 300k !!??
https://t.co/R53Qy4g3wi
— ÊÌ  Ê „‘«ÂœÂ „„ ⁄Â ??";DONZ;DonzEsports;Fri Jan 25 15:49:08 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1088842518802907136;"ÕÌ«««ﬂ„ »ÀÌ  

ﬂ‹—Ì‹ ‹› „‹⁄ «·‹„‹ ‹«»‹⁄‹Ì‹‰ - «»‹Ê »‹œ—ÂÌ————

 https://t.co/wO60mqt4Zk";DONZ;DonzEsports;Fri Jan 25 16:54:20 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1088849916263305221;D7D7 starting the match on fire! @DonzEsports up 2-0 over Lebanese potatoes so far. @Rainbow6AR #R6SCommunityCup #ﬂ√”_«·„Ã „⁄ https://t.co/2DW1Aqkfqz;DONZ;DonzEsports;Fri Jan 25 17:23:44 +0000 2019;0;8;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;2
1088853700670615552;"Ì‰ ’— ›—Ìﬁ‰« ›Ì ·⁄»… #R6S ⁄·Ï ›—Ìﬁ Lebanese Potatoes »‰ ÌÃ… 7-0 ›Ì »ÿÊ·… ﬂ√” «·„Ã „⁄ @CSLesports!

#ForzaDONZ https://t.co/ZO6Cky5CZC";DONZ;DonzEsports;Fri Jan 25 17:38:46 +0000 2019;27;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
1088859139466506243;"»œÌ‰« »À ›Ê— ‰«Ì 
„‰Ê» ›Ì ›Ê—  ????
›Ê“‰« Ê·ﬂ ” Ê— ????
https://t.co/cY0bUj1Kxh";DONZ;DonzEsports;Fri Jan 25 18:00:23 +0000 2019;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1088904587875102721;"ÌÊ«ÃÂ ›—Ìﬁ‰« ›Ì ·⁄»… #Overwatch «·ÌÊ„ ›—Ìﬁ FRSE ›Ì ﬂ√” «·„Ã „⁄ @TheAdvancedCH ?
? : «·¬‰
?? : ÌÊÃœ »À ›Ì «·ÌÊ ÌÊ» https://t.co/dl4UqIzcIy";DONZ;DonzEsports;Fri Jan 25 21:00:59 +0000 2019;3;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
1088920928396955649;’Ê Ê« ··«⁄»‰« @SilentDe4th https://t.co/aQbx9UfxGC;DONZ;DonzEsports;Fri Jan 25 22:05:55 +0000 2019;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1088921024006103046;’Ê Ê« ··«⁄»‰« @AbdallahShiZou https://t.co/wMptfsktxn;DONZ;DonzEsports;Fri Jan 25 22:06:17 +0000 2019;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1088921089584041985;’Ê Ê« ··«⁄»‰« @iASHv https://t.co/UeHF8jUikS;DONZ;DonzEsports;Fri Jan 25 22:06:33 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1088923249612734464;«·‰Â«∆Ì DoNz vs. Frse https://t.co/IqU8hOA4za;DONZ;DonzEsports;Fri Jan 25 22:15:08 +0000 2019;0;4;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1088942865164705792;ÌÕ«Ê· ›—Ìﬁ‰« «·⁄Êœ… ›Ì «·„»«—«… »⁄œ ≈‰ ’«—Â ›Ì «·ﬁÌ„ «·—«»⁄ √„«„ ›—Ìﬁ FRSE° · ’»Õ «·‰ ÌÃ… 2-1 ·’«·ÕÂ„! https://t.co/EfO3eQ4u0F;DONZ;DonzEsports;Fri Jan 25 23:33:05 +0000 2019;2;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;0
1088953455010557953;"‰‰ ﬁ· ··ﬁÌ„ «·”«»⁄ »⁄œ √‰ √’»Õ  «·‰ ÌÃ… 3-2 ·’«·Õ ›—Ìﬁ FRSE° »«· Ê›Ìﬁ ·√»ÿ«·‰«!

#ForzaDONZ https://t.co/6RBh4jTlJK";DONZ;DonzEsports;Sat Jan 26 00:15:10 +0000 2019;2;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;1;0
1088958969593413632;GGWP ?? https://t.co/lo65WODGmo;DONZ;DonzEsports;Sat Jan 26 00:37:04 +0000 2019;4;1;Tagalog;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;0;0
1089132005898547200;»ﬂ· ›Œ— Ê”⁄«œ…° ‰⁄·‰ ≈‰÷„«„ ›—Ìﬁ @LEADERS_CF ·⁄«∆·… œÊ‰“ · „ÀÌ·‰« ›Ì „‰«›”«  ÿÊ— «·»—Ê ﬂ·Ê» ›Ì ·⁄»… FIFA19! https://t.co/X9CH1tVBHM;DONZ;DonzEsports;Sat Jan 26 12:04:39 +0000 2019;22;25;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;1
1089174536002646018;"»«· ⁄«Ê‰ „⁄ —«⁄Ì «·›—Ìﬁ @MyGear0 ‰ﬁœ„ ·ﬂ ﬁÌ› √Ê«Ì ⁄·Ï »ÿ«ﬁ… 20 œÊ·«— ” Ì„ Ê20 œÊ·«— ” Ê— »·«Ì” Ì‘‰° «·‘—Êÿ:

1 - „ «»⁄… Õ”«»‰«
2 - „ «»⁄… Õ”«» @MyGear0
3 - —Ì ÊÌ  ·Â–Â «· €—Ìœ…

«·”Õ» ”ÌﬂÊ‰ ›Ì  „«„ «·”«⁄… «·⁄«‘—… ·Ì·« «·ÌÊ„. https://t.co/WT3Ix1Omj7";DONZ;DonzEsports;Sat Jan 26 14:53:39 +0000 2019;26;71;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;2
1089195514992738304;"”⁄ÌœÌ‰ » „ÀÌ· DONZ eSports ° Ê‰ ÿ·⁄ ≈·Ï  ÕﬁÌﬁ «·√›÷· »≈–‰ «··Â. 
https://t.co/s2B5r8JdM4";DONZ;DonzEsports;Sat Jan 26 16:17:01 +0000 2019;0;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1089228156949667840;"»«· ⁄«Ê‰ „⁄ —«⁄Ì «·›—Ìﬁ @MyGear0 ‰ﬁœ„ ·ﬂ ﬁÌ› √Ê«Ì ⁄·Ï »ÿ«ﬁ… 20 œÊ·«— ” Ì„ Ê20 œÊ·«— ” Ê— »·«Ì” Ì‘‰° «·‘—Êÿ:

1 - „ «»⁄… Õ”«»‰«
2 - „ «»⁄… Õ”«» @MyGear0
3 - —Ì ÊÌ  ·Â–Â «· €—Ìœ…

«·”Õ» ”ÌﬂÊ‰ ›Ì  „«„ «·”«⁄… «·⁄«‘—… ·Ì·« «·ÌÊ„. https://t.co/WT3Ix1Omj7";DONZ;DonzEsports;Sat Jan 26 18:26:44 +0000 2019;0;71;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;2
1089241140900057089;"√·› „»—Êﬂ ··›«∆“Ì‰ „⁄‰«!

@xYOG_

@SilentDe4th 

ÕŸ √Ê›— ··»ﬁÌ… Ê«»ﬁÊ« ⁄·Ï ≈ÿ·«⁄ ›«·ﬁ«œ„ √›÷· »≈–‰ «··Â. https://t.co/vDiycyitMI";DONZ;DonzEsports;Sat Jan 26 19:18:19 +0000 2019;2;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1089471148230873088;"‰ ﬁœ„ »Ã“Ì· «·‘ﬂ— Ê«·≈„ ‰«‰° ·’«Õ» «·ﬁ·» «·ﬂ»Ì— «·„Œ÷—„ @sultrein ⁄·Ï „« ﬁœ„Â ··›—Ìﬁ ﬂ≈œ«—Ì Êﬁ«∆œ ·›—Ìﬁ √Ê›—Ê« ‘ ”«»ﬁ«.
Ê‰”√· «··Â «·⁄ŸÌ„ √‰ ÌÊ›ﬁÂ „” ﬁ»·«. https://t.co/RdWypgzAyu";DONZ;DonzEsports;Sun Jan 27 10:32:17 +0000 2019;15;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1089481192758538240; Ÿ·Ê‰ «ŒÊ«‰Ì Ê«’Õ«»Ì ›Êﬁ ﬂ· ‘Ì «··Â ÌÊ›ﬁﬂ„ Ê‰‘Ê›ﬂ„ „‰ «›÷· «·„‰Ÿ„«  https://t.co/6maUR1dW2O;DONZ;DonzEsports;Sun Jan 27 11:12:12 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1089513459518267392;"#PS4share #Fortnite #›Ê— ‰«Ì  
#ForzaDoNz 
«··Ì Ì»Ì «”„ «·ﬁÿ⁄Â Ìﬂ·„‰Ì.. https://t.co/z2lryeizVZ";DONZ;DonzEsports;Sun Jan 27 13:20:25 +0000 2019;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;4;0
1089542643208601600;»ﬂ· ›Œ— Ê”⁄«œ…° ‰⁄·‰ ≈‰÷„«„ ›—Ìﬁ @LEADERS_CF ·⁄«∆·… œÊ‰“ · „ÀÌ·‰« ›Ì „‰«›”«  ÿÊ— «·»—Ê ﬂ·Ê» ›Ì ·⁄»… FIFA19! https://t.co/X9CH1tVBHM;DONZ;DonzEsports;Sun Jan 27 15:16:23 +0000 2019;0;25;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;1
1089592167033720833;"»ﬂ· ’œ— —Õ» Ì”⁄œ‰« Ê Ì”—‰« «· —ÕÌ» »‹@Riptire90 ÷„‰ ⁄«∆· ‰« ﬂ’«‰⁄ „Õ ÊÏ ··›—Ìﬁ.
Ê‰”√· «··Â ·Â «· Ê›Ìﬁ Ê«·‰Ã«Õ «·œ«∆„. https://t.co/Xjst44bMnv";DONZ;DonzEsports;Sun Jan 27 18:33:10 +0000 2019;10;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
1089599460739551236;"ÕÌ«ﬂ„ › «·„Ã „⁄ 
«»Ì ·Ì ﬂ„ Ê«Õœ «”Ã· „⁄Â „ﬁÿ⁄ ???? https://t.co/kLuNRX72wh";DONZ;DonzEsports;Sun Jan 27 19:02:09 +0000 2019;0;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1089851174478589952;"ÌÊ«ÃÂ ›—Ìﬁ‰« ›Ì ·⁄»… #R6S «·ÌÊ„ ›—Ìﬁ @4DxeSports ›Ì ﬂ√” «·„Ã „⁄ @CSLesports ?
? : «·”«»⁄… „”«¡ (» ÊﬁÌ  «·”⁄ÊœÌ…)
?? : ·« ÌÊÃœ »À

#ForzaDONZ - »«· Ê›Ìﬁ ·√»ÿ«·‰«! https://t.co/6kq9kSv6Mm";DONZ;DonzEsports;Mon Jan 28 11:42:23 +0000 2019;12;8;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;2
1089927190890856448;GGWP ?? @4DxeSports https://t.co/scZrHkTQLq;DONZ;DonzEsports;Mon Jan 28 16:44:26 +0000 2019;4;0;Tagalog;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;1
1090990844893630467;"Ì‘—›‰« ≈⁄·«‰ ≈‰÷„«„ @MS_SsWaT ﬂ” —Ì„— Ê ·«⁄» ›Ì ›—Ìﬁ #RainbowSixSiege !
Ê‰”√· «··Â «· Ê›Ìﬁ Ê«·”œ«œ. https://t.co/JRZhJIbeK2";DONZ;DonzEsports;Thu Jan 31 15:11:01 +0000 2019;26;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
